Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190401153349
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,653,615,623,0,592,579,605,0,637,606,663,621,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,31,31,6,6,6,6,48,48,31,31,6,6,44,44,6,6,24,24,7,7,6,6,7,7,7,7,7,7,7,7,6,6,6,6,22,22,6,6,6,6,6,6,12,12,6,6,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,72,72,31,31,7,7,7,7,12,12,62,62,7,7,6,6,6,6,7,7,7,7,6,6,24,24,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,26.52,35.81,100.00,100.00,100.00,100.00,14.63,22.81,32.11,1.00,14.68,50.56,15.89,1.00,1.47,2.65,1.42,26.06,3.20,4.45,1.29,23.29,2.93,66.06,2.59,4.75,2.71,6.50,2.24,91.78,2.36,4.56,1.51,38.79,1.43,74.13,2.71,4.48,1.72,4.54,1.38,3.62,2.33,5.37,1.77,4.55,1.00,1.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,38.01,100.00,31.32,55.79,29.47,100.00,15.17,57.92,100.00,1.00,100.00,100.00,8.06,13.38,11.80,28.13,3.04,10.65,3.27,11.63,2.55,4.07,1.88,39.49,1.15,22.37,2.94,2.95,2.73,5.84,1.13,27.33,1.01,20.79,2.01,3.90,2.09,4.20,1.28,2.73,1.62,8.79,100.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/01 15:33:56
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3736,0.00000000,-0.61484051,-0.25755745,-0.62765974,-3.20040298,-0.68704349,-0.10045361,0.07970135,-0.18095392,0.17107834,-0.08310187,0.14410454,0.02052096,-0.25682914,0.01025897,0.05588147,-1.01898980,0.15108821,0.35742706,0.06013340,0.13235609,-0.16629052,-0.06695288,-0.01549765,0.08953412,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,0.39204285,-0.06272447,0.51893735,-0.04158944,1,15:40:18.6,0,0
3737,0.00000000,-0.61484051,0.52258843,0.71371055,2.99297452,-1.01490724,5.07926416,0.07970135,1.75301456,0.20163362,-0.00553009,0.12020113,-0.05501921,-0.02836752,-0.02482029,0.08458606,-0.48361790,0.09745331,-0.17539492,-0.09799832,0.10966508,-0.16972576,-0.07492135,0.03689210,0.12649231,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,-0.76309270,0.10497924,-0.04118991,-2.61989880,1,15:40:18.7,0,0
3738,0.00000000,5.43229675,0.11669438,0.10740680,2.91995597,-0.14081022,17.17423248,0.24020737,2.26916552,0.17012487,-0.03787092,0.12851359,0.04570115,-0.47241244,0.00013827,0.04126092,-1.56973708,0.17442490,0.05702992,0.23034948,0.13319957,-0.16972576,-0.05803506,0.00186599,0.09834850,0.00000000,0.00000000,0.00000000,7.20660257,0.00000000,-0.02113241,2.04002428,-0.17837152,0.29799062,1,15:40:18.8,0,0
3739,0.00000000,-2.19845772,-0.31050834,0.49120420,0.18115507,0.52213418,6.39618540,0.07970135,-1.20172918,0.16094014,-0.03787092,0.15448946,0.24041785,0.50414097,0.00398940,0.09573014,0.37013093,0.10174309,0.12548156,0.17941673,0.07281779,-0.19123998,-0.08549048,0.06576637,0.13532788,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.02493887,-0.03235228,0.25641683,0.52670723,1,15:40:18.9,0,0
3740,0.00000000,-0.61484051,0.33856145,-0.02135599,-0.89567775,0.00762532,3.04189062,-0.00008196,0.74941659,0.17112753,0.02430346,0.06156482,-0.13231505,-0.05612206,-0.06191526,0.05588147,-0.98216760,0.06608697,-0.11131007,0.04052913,0.03250121,-0.20318338,-0.09059133,-0.02845748,0.08076087,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,-0.40090278,0.05222157,0.12725471,0.03347694,1,15:40:19.0,0,0
3741,0.00000000,-0.61484051,0.32031870,1.22627079,2.03630686,-0.16762552,-1.37922215,-0.00008196,-0.26702675,0.17012487,-0.21299963,0.04620559,0.05757466,0.33833042,-0.07166310,0.09573014,-0.00133525,0.06608697,-0.12491261,0.32313719,0.01298283,-0.19343902,-0.08264861,0.02501985,0.13214770,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,0.53749907,0.63976634,0.73865050,0.84282786,1,15:40:19.1,0,0
3742,0.00000000,1.61717594,0.19462092,-0.02135599,0.68793947,-0.39553705,5.07926416,0.07970135,1.06629682,0.16101734,-0.05625038,0.09878730,0.28956622,-0.25682914,-0.01884889,0.03423675,-0.96096849,0.07589081,-0.12491261,-0.13711700,0.04613735,-0.20181772,-0.09059133,-0.00368891,0.09129187,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,-0.40090278,1.39911056,-0.44741723,1.15056455,1,15:40:19.2,0,0
3743,0.00000000,1.61717594,-0.08772549,0.10740680,0.68793947,-1.20506716,1.90131629,0.07970135,0.85302943,0.18536392,0.05194173,0.12790239,0.16477865,-0.04223386,0.01412190,0.03423675,-0.44665444,0.06608697,0.09818606,0.03659710,0.04934302,-0.20181772,-0.09059133,0.08555477,0.14992347,0.00000000,0.00000000,0.00000000,3.39148140,0.00000000,0.02493887,0.11602726,0.25641683,0.37548706,1,15:40:19.3,0,0
3744,0.00000000,-2.19845772,-0.01591626,-0.66972685,-2.12387991,-0.87863863,-0.98089659,0.16072524,-0.75661731,0.18635945,-0.00086957,0.10461018,-0.11220527,0.54574907,-0.01515430,0.08458606,0.73884213,0.10909090,-0.09761711,0.33873981,0.09581149,-0.16140857,-0.06983230,0.02219903,0.12642629,0.00000000,0.00000000,0.00000000,0.92421502,0.00000000,0.02493887,-0.34895247,0.38832113,0.15612322,1,15:40:19.4,0,0
3745,0.00000000,0.00000000,0.56244373,0.95587212,2.91995597,0.96290535,2.63491964,0.23741177,0.95863003,0.19553724,-0.11589261,0.14410454,0.18486981,0.39403778,0.02482021,0.12581018,0.41782865,0.12402030,-0.05639016,0.06403346,0.11301456,-0.16257341,-0.06992188,-0.00556855,0.09212691,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.39204285,0.18673818,0.65736681,-0.75078863,1,15:40:19.5,0,0
3746,0.00000000,-0.61484051,-0.48827615,0.49120420,0.45268962,-1.24640894,0.14354342,0.07970135,-0.09911337,0.18537091,-0.10192074,0.15897600,0.13793106,0.20414571,0.02482021,0.11549129,0.39133003,0.13397500,0.16208726,0.21853542,0.13741961,-0.16972576,-0.04730659,0.03088737,0.11750700,0.00000000,0.00000000,0.00000000,0.92421502,0.00000000,0.53749907,0.97386688,0.38832113,1.23441267,1,15:40:19.6,0,0
3747,0.00000000,-0.61484051,0.25265193,-0.02135599,-0.89567775,0.91652507,2.63491964,-0.01140355,1.06629682,0.18635251,0.04102026,0.15897600,0.26052764,-0.01440903,0.03886289,0.05990965,-0.03829870,0.11368931,0.14836003,0.37408182,0.09581149,-0.13744502,-0.04628278,-0.00682236,0.06753309,0.00000000,0.00000000,0.00000000,0.92421502,0.00000000,0.20540093,0.12987223,0.38832113,0.59888148,1,15:40:19.7,0,0
3748,0.00000000,-0.61484051,0.64428514,0.10740680,0.68793947,0.19018382,6.46256924,0.24020737,1.63877559,0.18537091,-0.04128271,0.18442218,-0.00454347,-0.43048775,0.06375843,0.05673523,-1.59093618,0.13231052,-0.17077367,-0.09799832,0.13616349,-0.17092021,-0.07899985,0.08766294,0.15270744,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,0.39204285,0.25799698,0.51893735,0.04046289,1,15:40:19.8,0,0
3749,0.00000000,1.61717594,0.00449358,1.56217587,4.26832342,0.08290446,5.07926416,0.16072524,1.51934421,0.17012487,0.01301980,0.14410454,0.18987295,0.16232656,0.03886289,0.07434408,-0.04887056,0.10771460,-0.17539492,0.06403346,0.12688090,-0.15310590,-0.06446394,0.06576637,0.14992347,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,-0.40090278,1.44195950,-0.00336150,1.05810022,1,15:40:19.9,0,0
3750,0.00000000,-2.19845772,0.56928015,-0.66972685,-2.12387991,0.74949169,3.48136997,0.24020737,0.85302943,0.20060997,0.02237594,0.11658347,-0.02983902,-0.02836752,0.01025897,0.07434408,-0.04887056,0.13514574,0.06622749,0.22644106,0.13662311,-0.15655950,-0.06721720,0.10538310,0.16154301,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,-0.21426085,1.66384256,0.12725471,0.72751445,1,15:40:20.0,0,0
3751,0.00000000,1.61717594,-0.18092124,0.95587212,0.61523068,0.60683006,8.31457424,0.07970135,1.75301456,0.16503114,-0.00086957,0.14780965,0.04063075,-0.22900431,0.02374129,0.05673523,-0.98216760,0.11368931,-0.07473864,-0.10189839,0.10888132,-0.16146645,-0.07132156,0.02509953,0.10273353,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,-0.76309270,-0.29398340,-0.17837152,-1.84929848,1,15:40:20.1,0,0
3752,0.00000000,-0.61484051,-0.10886519,-0.62765974,0.68793947,-0.65196890,3.95900607,0.24020737,0.85302943,0.19550212,0.05194173,0.17081051,0.12275504,-0.02836752,0.05284652,0.05990965,-0.02253436,0.12523592,0.03868143,0.06013340,0.09968375,-0.15310590,-0.07113123,0.03088737,0.13228300,0.00000000,0.00000000,0.00000000,-0.04961458,0.00000000,-0.58136481,0.49833855,-0.13526580,0.40708062,1,15:40:20.2,0,0
3753,0.00000000,-0.61484051,-0.29480010,-0.62765974,-0.89567775,-1.34658825,-1.56523585,0.16072524,-0.51726341,0.18935011,-0.15771177,0.09940477,0.28453729,0.33833042,0.01507377,0.05898485,0.35436657,0.11651244,0.24078639,0.06013340,0.10601695,-0.16374454,-0.06325193,0.03526886,0.14091225,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,0.71796113,0.27123556,0.73865050,1.01692963,1,15:40:20.3,0,0
3754,0.00000000,5.43229675,0.14299321,0.10740680,0.68793947,-0.70136720,2.63491964,0.24020737,0.65405351,0.17016001,0.03813389,0.10302335,0.09757485,0.35221863,-0.00993587,0.05898485,-0.02253436,0.07589081,0.12548156,0.05229283,0.09565833,-0.16028158,-0.06311563,0.04397373,0.12186755,0.00000000,0.00000000,0.00000000,3.39148140,0.00000000,0.20540093,0.12813604,0.38832113,0.30136999,1,15:40:20.4,0,0
3755,0.00000000,-2.19845772,-0.48827615,-0.62765974,-3.20040298,-0.28363037,1.56825495,0.24020737,0.85302943,0.17923993,0.03813389,0.11239909,0.08257177,-0.28457093,-0.00948542,0.01887752,-0.99793196,0.14119580,0.13461010,0.18721838,0.11972170,-0.17820162,-0.07492135,0.02219903,0.12186755,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,0.53749907,0.71026224,0.60674620,1.35360456,1,15:40:20.5,0,0
3756,0.00000000,-0.61484051,0.89615482,-0.02135599,0.45268962,0.66795069,6.46256924,-0.00008196,1.28816056,0.17016001,-0.04706849,0.13016622,0.09259032,0.17619289,0.01842348,0.08155437,-0.00133525,0.12523592,0.02493151,0.03659710,0.09635298,-0.15310590,-0.06205326,-0.02393551,0.09993678,0.00000000,0.00000000,0.00000000,3.39148140,0.00000000,-0.21426085,1.40207291,-0.31680101,0.64567393,1,15:40:20.6,0,0
3757,0.00000000,5.43229675,0.72436625,0.95587212,0.61523068,1.10332358,0.00000000,0.24020737,3.63444161,0.18935129,0.07586005,0.15897600,0.09757485,-0.21500997,0.02482021,0.06705412,-0.91308552,0.11534351,0.13461010,-0.08618426,0.09565833,-0.16374454,-0.05536075,0.03689210,0.12649231,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02113241,-1.83653057,-0.17837152,-5.49350739,1,15:40:20.7,0,0
3758,0.00000000,5.43229675,0.49254411,1.56217587,4.26832342,0.63540387,1.90131629,0.24020737,0.26456195,0.18027525,-0.03787092,0.13898616,0.08257177,-0.04223386,0.01463565,0.06612345,-0.00133525,0.14954080,0.23165783,0.19109905,0.12315851,-0.15536775,-0.05524702,0.04395721,0.13228300,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,0.71796113,0.73670000,0.38832113,1.08722305,1,15:40:20.8,0,0
3759,0.00000000,5.43229675,0.72356850,0.95587212,2.91995597,-0.30074957,0.00000000,0.07970135,3.29819918,0.21063428,-0.07384232,0.12851359,0.07753860,-0.20103811,0.01025897,0.04514488,-1.53258967,0.11768772,-0.29700583,-0.26039663,0.12300035,-0.14574249,-0.05656142,0.09840006,0.14423205,0.00000000,0.00000000,0.00000000,-1.09564567,0.00000000,-0.02113241,0.63843006,-0.04118991,-3.84621811,1,15:40:20.9,0,0
3760,0.00000000,1.61717594,0.21686472,-0.63455349,-1.61678576,-0.69686985,8.31457424,-0.09242744,1.51934421,0.20458204,-0.10192074,0.18061283,-0.04996730,-0.18697239,0.03789147,0.05673523,-0.43605715,0.13231052,-0.05639016,-0.09799832,0.15014592,-0.16374454,-0.05138633,0.04397373,0.14106916,0.00000000,0.00000000,0.00000000,4.90187740,0.00000000,-0.40090278,0.22438911,-0.31680101,-0.83393335,1,15:40:21.0,0,0
3761,0.00000000,-2.19845772,-0.35629368,-1.27603054,-2.12387991,-0.40556577,-0.33409265,0.16072524,0.35936305,0.20968989,-0.07847713,0.24277267,0.16976318,-0.02836752,0.07353645,0.04052224,-0.04887056,0.12233742,-0.05639016,-0.09009269,0.12300035,-0.16508429,-0.06734714,0.00171569,0.08512142,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,-0.58136481,-0.24144720,-0.13526580,-0.04590280,1,15:40:21.1,0,0
3762,0.00000000,-2.19845772,0.04892747,-2.59790754,-4.42860508,0.48780414,1.90131629,0.24020737,0.26456195,0.22590846,0.13109955,0.22757471,0.23543333,0.19015139,0.09110614,0.05588147,0.33330870,0.15897211,0.05702992,0.07193910,0.16068465,-0.15294166,-0.04745824,0.04562940,0.14992347,0.00000000,0.00000000,0.00000000,-0.04961458,0.00000000,0.20540093,0.05222157,0.38832113,0.04046289,1,15:40:21.2,0,0
3763,0.00000000,-0.61484051,-0.33214960,0.71371055,2.03630686,0.85593462,1.56825495,0.16072524,0.74941659,0.18536392,-0.01324514,0.15740283,-0.16234215,-0.24296279,0.01967643,0.05588147,-1.04515052,0.13271172,-0.16157611,0.21463536,0.15014592,-0.14592087,-0.04745824,-0.01046690,0.10096247,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.02493887,0.91367692,-0.00336150,0.20064664,1,15:40:21.3,0,0
3764,0.00000000,-0.61484051,-0.39803931,-0.66972685,-2.12387991,-1.44987941,0.39885908,0.24020737,0.07972120,0.20441127,0.04102026,0.15072681,0.04068952,0.16232656,0.03886289,0.04373165,-0.10633101,0.16002984,0.25453630,0.05229283,0.15977204,-0.16508429,-0.06325193,0.08570148,0.16440184,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.20540093,0.13043593,0.38832113,0.52670723,1,15:40:21.4,0,0
3765,0.00000000,-3.42665982,0.14299321,-1.24964368,-1.77915573,-1.34658825,-1.18670273,0.07970135,-0.09911337,0.14308277,-0.08310187,0.09940477,-0.05004977,0.14843835,0.00059297,0.08332358,-0.10633101,0.15735309,-0.04719259,0.23430967,0.13616349,-0.12768137,-0.03157402,0.02816930,0.13524067,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.02493887,-0.70712268,0.25641683,-0.44357100,1,15:40:21.5,0,0
3766,0.00000000,5.43229675,0.38930488,2.07473612,5.22499084,-0.42172065,3.48136997,-0.09242744,0.65405351,0.16705114,-0.00553009,0.09940477,-0.30133665,0.33833042,0.01355713,0.06804941,0.28633428,0.15897211,0.16208726,0.06013340,0.14670220,-0.14705870,-0.04628278,0.05878867,0.13962571,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,-0.21426085,0.49833855,0.12725471,0.60910666,1,15:40:21.6,0,0
3767,0.00000000,-0.61484051,0.87500387,-0.62765974,-3.20040298,-0.41692749,2.25597692,0.32123128,0.95863003,0.16705114,-0.00086957,0.10968195,-0.02618912,0.16232656,0.02809650,0.04373165,-0.54125297,0.14273027,0.04323449,0.05229283,0.13616349,-0.15775889,-0.06446394,0.07450367,0.16312289,0.00000000,0.00000000,0.00000000,3.39148140,0.00000000,0.20540093,1.44195950,0.38832113,0.97969061,1,15:40:21.7,0,0
3768,0.00000000,-2.19845772,-0.01591626,-0.66972685,0.45268962,-0.00155128,7.31104803,-0.00008196,1.51934421,0.16587055,-0.05168973,0.08354953,-0.01643584,-0.06997565,0.01507377,0.00933942,-0.10633101,0.13397500,0.13461010,0.03271643,0.12355328,-0.16374454,-0.06707019,-0.04076485,0.10096247,0.00000000,0.00000000,0.00000000,2.50783229,0.00000000,0.20540093,0.49833855,-0.00336150,0.27043968,1,15:40:21.8,0,0
3769,0.00000000,5.43229675,-0.04980317,2.07473612,4.26832342,1.37832189,3.67916679,0.16042407,1.06629682,0.13612434,-0.00779495,0.04300617,-0.20337960,0.10703871,-0.00993587,0.00155079,0.27595702,0.13231052,0.00211001,-0.29961929,0.12688090,-0.16633350,-0.09080557,-0.01895569,0.11873075,0.00000000,0.00000000,0.00000000,4.90187740,0.00000000,-0.95622116,-0.39343509,-0.44741723,-0.11570651,1,15:40:21.9,0,0
3770,0.00000000,-0.61484051,-0.23893374,0.49120420,1.40935719,-0.71667671,1.56825495,0.16042407,0.35936305,0.13013828,0.17737430,0.02902900,-0.25428012,0.29693079,-0.02315432,-0.01339201,0.25006691,0.13231052,0.09818606,0.02491479,0.10966508,-0.15054142,-0.06588624,0.02816930,0.15309615,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,0.02493887,-0.44393298,0.13186786,-0.04590280,1,15:40:22.0,0,0
3771,0.00000000,1.61717594,0.21686472,0.71371055,2.03630686,-0.10846417,1.56825495,0.16042407,0.85302943,0.12026656,-0.03970761,0.02974126,-0.09402949,-0.06997565,0.00494163,-0.01260075,-0.55165023,0.13231052,-0.01149253,-0.13711700,0.12355328,-0.14574249,-0.06311563,0.02367515,0.14697462,0.00000000,0.00000000,0.00000000,5.99752283,0.00000000,-1.14286304,-0.86600912,-0.44741723,-1.07595766,1,15:40:22.1,0,0
3772,0.00000000,-0.61484051,0.14299321,0.93525994,1.40935719,1.08309591,2.63491964,0.08695430,0.55400896,0.10663337,-0.08499418,-0.02313625,-0.17005615,-0.11127163,-0.04259555,-0.03757507,-0.56202745,0.14848325,0.27101240,0.15603024,0.08588832,-0.15914802,-0.07246784,0.01352373,0.15736544,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,0.02493887,1.39911056,0.13186786,0.97969061,1,15:40:22.2,0,0
3773,0.00000000,-0.61484051,-0.47799039,-0.62765974,-2.12387991,-1.42030263,-0.10045361,0.24020737,0.45582548,0.11328053,-0.14729373,0.00866288,0.05235336,-0.09752171,-0.01512460,-0.01644155,-0.55165023,0.12233742,0.07096907,0.17549641,0.09912636,-0.17226931,-0.08155622,0.00171569,0.14263237,0.00000000,0.00000000,0.00000000,-0.04961458,0.00000000,-0.40090278,0.90239519,-0.00336150,0.71717292,1,15:40:22.3,0,0
3774,0.00000000,-0.61484051,1.08535254,-0.02135599,-0.89567775,-0.46046117,13.35876942,0.16042407,2.00504231,0.11810271,-0.12921625,0.03235570,-0.21402238,-0.27071735,0.01931260,-0.02259159,-0.55165023,0.15182212,-0.34730449,-0.29573864,0.11573871,-0.16508429,-0.06695288,-0.05812849,0.08763974,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,-0.95622116,0.85910767,-0.44741723,-0.48780289,1,15:40:22.4,0,0
3775,0.00000000,-2.19845772,-0.29480010,0.28688911,0.92311537,0.11951450,3.21081257,0.16042407,-0.98134565,0.11328053,-0.05334374,-0.05270331,-0.20210104,0.09328879,-0.03423869,-0.03812518,-0.14259839,0.17840919,0.08906131,0.17549641,0.13644142,-0.17820162,-0.09191263,0.00493875,0.13950804,0.00000000,0.00000000,0.00000000,-2.72887754,0.00000000,0.36270937,-0.18370703,0.48219723,0.59657919,1,15:40:22.5,0,0
