Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190401131448
Experiment Comment,

Subject Information
ID,RE3
Name,Kojima
Measurement Comment,
Age, 23y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1995,1406,683,633,713,0,627,600,650,0,672,627,593,580,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,124,124,6,6,6,6,31,31,7,7,6,6,31,31,6,6,31,31,7,7,6,6,6,6,6,6,6,6,6,6,14,14,12,12,6,6,22,22,6,6,6,6,14,14,12,12,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,56,56,6,6,24,24,7,7,6,6,6,6,56,56,15,15,7,7,12,12,31,31,12,12,7,7,62,62,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,7.80,23.36,3.27,7.05,1.41,2.66,10.06,35.29,1.76,2.26,2.25,33.85,3.24,3.03,1.27,23.75,1.77,32.00,1.97,2.73,4.37,8.04,2.02,52.99,3.40,4.28,2.01,100.00,1.69,40.53,5.43,5.19,2.66,3.71,2.64,3.41,2.59,3.91,2.87,4.48,1.00,1.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,54.25,70.77,1.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,8.72,15.94,9.92,60.27,1.18,2.11,3.20,5.14,2.75,2.96,1.00,9.29,1.00,14.35,3.19,3.21,2.48,4.20,1.47,46.92,1.25,24.04,2.70,3.20,2.10,2.53,3.24,4.13,4.72,4.96,1.00,1.00,100.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/01 13:14:51
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,-0.37847671,-1.08663833,0.32786340,0.01738954,-1.44673014,-0.23513936,-0.45661438,-0.24733141,-0.88152337,-0.40457186,0.56046557,-0.50782102,-0.16544156,-0.00265944,-0.47100943,-0.21184169,0.22431944,-0.53309733,0.70415360,-0.14585447,-0.56747019,-0.28811008,0.09741526,-0.50566113,-0.37309644,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,0.81615174,-0.94235057,0.00000000,0.00000000,0,13:15:03.0,0,0
21,-0.37847671,6.54411602,0.32786340,0.63247967,0.06400742,0.01541684,-0.35041261,-0.23865612,-0.25312927,-0.42536673,0.49895760,-0.55608106,-0.32708287,-0.18244062,-0.52109325,-0.23415688,-0.21096465,-0.53029585,-0.01911505,0.08357328,-0.47891471,-0.30490839,0.11687077,-0.58625948,-0.45271847,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,3.04816818,2.15991068,0.00000000,0.00000000,0,13:15:03.1,0,0
22,-6.42561436,0.49697894,0.32786340,0.97400546,1.60026526,-0.05778646,-0.44547158,-0.24872273,-0.23920454,-0.42514965,0.39512756,-0.61153471,-0.12418546,-0.07605133,-0.55474466,-0.34664550,0.00572969,-0.66129380,2.15618038,0.16174762,-0.76689219,-0.35942519,0.08557781,-0.57027638,-0.40947723,0.00000000,0.00000000,0.00000000,-0.28635943,0.00000000,0.30936748,-1.02069592,7.70801830,-6.33137894,0,13:15:03.2,0,0
23,-6.42561436,-3.31848383,0.32786340,-0.02963782,-0.72522676,0.14776078,-0.39067808,-0.24802488,-0.09196377,-0.42869809,0.52454692,-0.64192677,-0.13766593,0.09450642,-0.58643860,-0.30444598,0.29221070,-0.64092821,1.22706473,0.06056096,-0.69558048,-0.34559476,0.10206039,-0.63552177,-0.44586253,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,0.58090180,-0.40835229,0.00000000,-1.86916625,0,13:15:03.3,0,0
24,-8.00923157,-1.08663833,0.32786340,-0.58891422,-3.75145531,-0.34475043,-0.48101637,-0.24733141,-1.01940191,-0.38992721,0.51209599,-0.51835448,-0.29976493,-0.61097056,-0.47100943,-0.34440884,-0.75588840,-0.45402253,2.67744756,-0.26066405,-0.41960442,-0.29841843,0.11221892,-0.53937113,-0.37225068,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,0.74344271,2.20803785,0.00000000,0.00000000,0,13:15:03.4,0,0
25,-6.42561436,2.72899532,0.32786340,0.59730631,0.78511524,0.19841518,-0.32608187,-0.24759912,-0.08850542,-0.37255323,0.52085418,-0.55842543,-0.23334423,-0.29457495,-0.49330583,-0.26024082,-0.41430974,-0.52672821,-2.32414985,-0.26066405,-0.53020340,-0.27021310,0.09741526,-0.60930181,-0.46688053,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-3.07219100,0.44176754,0.00000000,-1.86916625,0,13:15:03.5,0,0
26,-6.42561436,6.54411602,1.91148067,0.63937342,0.06400742,-0.33711639,-0.45466810,-0.22531207,-1.39295518,-0.37724608,0.65200984,-0.52177161,-0.27686724,-0.08674811,-0.46488988,-0.19467986,-0.06525699,-0.56115687,-0.10608525,-0.49793673,-0.51659042,-0.30432647,0.12431654,-0.50725323,-0.37176856,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,3.36709189,-2.45389295,0.00000000,0.00000000,0,13:15:03.6,0,0
27,-4.19359779,6.54411602,-0.62880421,1.98074377,2.36873269,-0.38667950,-0.48101637,-0.23044230,-1.23198283,-0.37255323,0.62995607,-0.53400367,-0.42906526,-0.48102412,-0.47492635,-0.30194449,-0.58504009,-0.48737413,-2.31472206,-0.25143600,-0.45426306,-0.30973902,0.09741526,-0.51252115,-0.35802531,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,2.16451907,0.19790311,0.00000000,-0.52079886,0,13:15:03.7,0,0
28,-0.37847671,-1.08663833,0.32786340,-0.50727475,-2.29519534,-0.27239603,-0.47076434,-0.23890321,-0.93147820,-0.39545095,0.56437349,-0.54747260,-0.18366835,-0.03033186,-0.49022800,-0.22940074,0.19248632,-0.58047616,-4.65688896,-0.26524383,-0.61425525,-0.35648701,0.07784504,-0.58381057,-0.43834826,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,-1.48857367,0.98143935,0.00000000,2.29669285,0,13:15:03.8,0,0
29,-8.00923157,-2.31484056,-0.90033871,-0.98625374,-1.44673014,-0.57449627,-0.53668213,-0.24759912,-1.11041307,-0.40797001,0.43545544,-0.61075366,-0.29687634,-0.14188656,-0.54901159,-0.31511557,-0.27001095,-0.56352472,3.55040646,-0.18718509,-0.62413543,-0.38761747,0.04677975,-0.62370062,-0.44336978,0.00000000,0.00000000,0.00000000,1.06200778,0.00000000,-1.65094352,-0.39555323,-13.22776413,-1.94911778,0,13:15:03.9,0,0
30,-4.19359779,-1.08663833,0.32786340,0.52994972,0.90528053,-0.18317054,-0.46510050,-0.24733141,-0.71505237,-0.42065644,0.56483340,-0.61224258,-0.31495026,-0.00786072,-0.55801308,-0.32482216,0.12041614,-0.59502012,2.93489027,0.17091423,-0.60153866,-0.29747277,0.11127302,-0.61573517,-0.44373551,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,0.58090180,-0.21765386,7.70801830,0.00569188,0,13:15:04.0,0,0
31,-9.23743343,0.00000000,-1.85700631,1.37443995,2.29602361,0.10365001,-0.34501460,-0.24872273,-0.18992372,-0.44653454,0.29703209,-0.59859502,-0.25603470,-0.26493090,-0.55549097,-0.32829702,-0.30601767,-0.67672771,-4.73095989,-0.40149724,-0.70670062,-0.33585992,0.09259937,-0.62354261,-0.45271847,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-1.48857367,-0.85729712,0.00000000,0.00000000,0,13:15:04.1,0,0
32,-4.19359779,0.49697894,1.91148067,-2.28754210,0.15089199,-0.39154759,-0.46909249,-0.26101804,-1.13723028,-0.42408600,0.37374762,-0.64049989,-0.35081053,-0.28763953,-0.60755479,-0.45052385,-0.33292457,-0.68776608,-0.25473320,-0.21002564,-0.74221373,-0.38816100,0.06883439,-0.63861370,-0.42983338,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.74344271,1.58208549,0.00000000,-1.86916625,0,13:15:04.2,0,0
33,-4.19359779,-1.08663833,0.32786340,-0.58891422,-0.44308683,-0.16450755,-0.40922302,-0.24759912,-0.65553850,-0.40263939,0.54583353,-0.54969049,-0.21089619,0.04231326,-0.52186173,-0.24490435,0.00572969,-0.59990829,1.23626220,-0.30657443,-0.58169287,-0.33668369,0.06050699,-0.53459823,-0.39270130,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,-1.99566758,-0.25902486,0.00000000,-1.11337936,0,13:15:04.3,0,0
34,6.32908487,-1.08663833,-0.15837839,-0.50727475,-1.44673014,-0.13722421,-0.42349517,-0.25092643,-0.83104759,-0.38441265,0.60152459,-0.52365845,-0.09886340,0.21315837,-0.47100943,-0.14029759,0.45885319,-0.50818223,1.81369555,-0.16886680,-0.45527011,-0.33585992,0.08265320,-0.52519685,-0.36080140,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,0.58090180,-0.67781699,0.00000000,0.00000000,0,13:15:04.4,0,0
35,-4.19359779,2.72899532,0.32786340,-0.10258695,-1.51961005,-0.38407132,-0.45466810,-0.23483641,-1.07333863,-0.40815398,0.54583353,-0.53400367,-0.29976493,-0.31299585,-0.49330583,-0.27548862,-0.26097241,-0.54144257,-1.00379622,-0.39229229,-0.52191585,-0.28436303,0.12618963,-0.54925454,-0.41265136,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,3.36709189,1.31502497,0.00000000,0.00000000,0,13:15:04.5,0,0
36,-0.37847671,0.49697894,0.32786340,-0.00899742,-1.51961005,-0.31361139,-0.43409467,-0.22971664,-0.92668355,-0.39353356,0.52454692,-0.50772983,-0.35218924,-0.03033186,-0.47492635,-0.16904713,0.05997386,-0.49033692,0.71349132,-0.16886680,-0.48389933,-0.32737720,0.08265320,-0.50493407,-0.36080140,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-1.48857367,1.89337206,0.00000000,-0.52079886,0,13:15:04.6,0,0
37,0.00000000,6.54411602,-0.62880421,0.63937342,2.36873269,-0.27429050,-0.39908674,-0.23917209,-0.73223853,-0.42065644,0.26799509,-0.55085951,-0.26517355,-0.52235472,-0.52662182,-0.32167092,-0.77406687,-0.56659937,-4.63822937,-0.39229229,-0.53930187,-0.30784628,0.11221892,-0.64435649,-0.49478629,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.81615174,-0.07272624,0.00000000,0.00000000,0,13:15:04.7,0,0
38,0.00000000,0.49697894,0.32786340,-0.00899742,0.78511524,-0.20230219,-0.42906004,-0.24250963,-0.78010505,-0.41966692,0.40275383,-0.57625705,-0.08809327,-0.25130588,-0.53252232,-0.33743078,-0.12420606,-0.65454555,1.22706473,-0.29742274,-0.61876106,-0.32817340,0.08265320,-0.67202336,-0.52001297,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,0.74344271,-0.01537383,0.00000000,3.82081318,0,13:15:04.8,0,0
39,0.00000000,0.49697894,0.32786340,0.59730631,0.78511524,-0.13722421,-0.38062665,-0.23890321,-0.65553850,-0.42408600,0.22298871,-0.54082626,0.00451548,-0.08514972,-0.52479768,-0.24638535,0.02373318,-0.67672771,-2.42623425,-0.18718509,-0.70533317,-0.31976917,0.10299394,-0.63292873,-0.42942148,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,2.16451907,0.03734357,0.00000000,-0.52079886,0,13:15:04.9,0,0
40,0.00000000,0.49697894,0.44792536,0.52994972,0.90528053,-0.10885033,-0.38950381,-0.25694904,-0.46730006,-0.44466138,0.19082920,-0.63545012,-0.34636849,-0.31478941,-0.60755479,-0.42794579,-0.34184581,-0.69670576,-1.10536718,-0.20091186,-0.74609625,-0.37897909,0.09186583,-0.63552177,-0.48517594,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,-0.76746553,-0.07094025,0.00000000,1.78413272,0,13:15:05.0,0,0
41,0.00000000,-2.31484056,0.32786340,0.97400546,0.85830492,-0.07601316,-0.36468479,-0.24759912,-0.41635758,-0.41517371,0.39440632,-0.56132615,-0.10619682,-0.23268554,-0.54578716,-0.40594420,-0.20481679,-0.67672771,-0.14869960,-0.32030120,-0.66960919,-0.35134083,0.06883439,-0.59276122,-0.39276987,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,-4.30039310,-0.67669129,0.00000000,-2.22632456,0,13:15:05.1,0,0
42,-4.19359779,-2.31484056,0.32786340,-0.47369355,-0.94682789,0.20400757,-0.28788826,-0.24653232,-0.03982927,-0.39353356,0.46117651,-0.54219282,-0.19275950,-0.26493090,-0.50292629,-0.33743078,-0.31503829,-0.60694295,2.57536316,0.13886915,-0.55952233,-0.30861950,0.07642610,-0.53782690,-0.40400821,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,0.81615174,0.35318235,0.00000000,1.86651611,0,13:15:05.2,0,0
43,0.00000000,0.49697894,-0.90033871,-0.58891422,-0.44308683,0.16747144,-0.30399469,-0.22461891,-0.22479370,-0.39353356,0.46962535,-0.50648302,-0.37053388,-0.06240374,-0.51243401,-0.20583695,0.04179540,-0.54417264,-0.99447435,-0.42447120,-0.50173044,-0.34718052,0.07784504,-0.56032729,-0.42429292,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,0.81615174,0.57635051,0.00000000,-1.86916625,0,13:15:05.3,0,0
44,0.00000000,0.49697894,1.06982374,0.01738954,2.13348269,-0.39980379,-0.49536276,-0.22025834,-1.33524001,-0.40815398,0.43186176,-0.51835448,-0.16997536,-0.18290883,-0.49767575,-0.33743078,-0.15118909,-0.61355615,1.24547493,-0.08277925,-0.61908567,-0.35325506,0.05510715,-0.58657467,-0.46868989,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,-1.99566758,-0.49659863,0.00000000,-3.06798172,0,13:15:05.4,0,0
45,0.00000000,0.49697894,1.06982374,0.01738954,-0.44308683,-0.31361139,-0.44010687,-0.23846091,-1.17287993,-0.41624194,0.39440632,-0.51309562,-0.31799173,-0.25583252,-0.51754600,-0.31412643,-0.44142568,-0.57900774,-1.01310277,-0.66762835,-0.58249730,-0.34452155,0.06941267,-0.58381057,-0.46424526,0.00000000,0.00000000,0.00000000,3.52927446,0.00000000,2.16451907,-0.35955405,0.00000000,0.00000000,0,13:15:05.5,0,0
46,0.00000000,-1.08663833,-0.90033871,-0.50727475,-0.09836272,-0.32401252,-0.48231584,-0.23379305,-1.33306372,-0.41966692,0.13144444,-0.55608106,-0.34521958,-0.19203357,-0.53491443,-0.30876017,-0.15118909,-0.56796938,-1.00379622,-0.04617353,-0.54482728,-0.29650414,0.13621332,-0.58910555,-0.44336978,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,0.81615174,1.08974338,0.00000000,1.78413272,0,13:15:05.6,0,0
47,-0.37847671,-3.31848383,0.32786340,-0.47369355,0.00983975,-0.43790656,-0.47645140,-0.24688981,-0.93147820,-0.42408600,0.26324880,-0.58145350,-0.10619682,-0.30571702,-0.54654753,-0.39152554,-0.17809601,-0.60493803,3.75691509,-0.08277925,-0.63730979,-0.33363551,0.10299394,-0.61612892,-0.45997608,0.00000000,0.00000000,0.00000000,1.06200778,0.00000000,0.04768445,-0.34113461,-3.21502042,-4.35434818,0,13:15:05.7,0,0
48,-6.42561436,-1.08663833,0.32786340,0.00528546,-0.09836272,-0.14610700,-0.40377599,-0.25694904,-0.68345803,-0.44817853,0.04212414,-0.58317131,-0.07630777,-0.22368400,-0.56368810,-0.38773608,-0.17809601,-0.67216778,1.18583775,-0.11463917,-0.70961124,-0.39352956,0.04335678,-0.69256586,-0.52199608,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,0.81615174,-1.13797855,0.00000000,-3.18299222,0,13:15:05.8,0,0
49,-0.37847671,0.49697894,0.32786340,1.24567711,2.13348269,-0.26590544,-0.39497304,-0.26064357,-0.58302736,-0.43564078,0.26964504,-0.58999544,-0.26049456,-0.06210487,-0.57261658,-0.38412088,-0.04798515,-0.70354152,0.57042021,-0.21002564,-0.75489080,-0.36514866,0.10299394,-0.63528574,-0.48262522,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,1.53756952,0.03734357,0.00000000,-0.52079886,0,13:15:05.9,0,0
50,-0.37847671,0.49697894,-0.15837839,-0.75095779,-1.51961005,0.02340698,-0.29869702,-0.24788867,-0.33970049,-0.40612003,0.27542901,-0.48899025,-0.30429873,-0.28313899,-0.47574091,-0.31786585,-0.46840870,-0.55420548,1.75803506,0.06056096,-0.50245827,-0.25341150,0.14005746,-0.51368999,-0.36080140,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,1.13507557,1.73525131,0.00000000,1.17782903,0,13:15:06.0,0,0
51,-0.37847671,-2.31484056,0.32786340,0.01738954,-1.44673014,0.19841518,-0.32181627,-0.22971664,-0.19625157,-0.39436743,0.34897709,-0.49772516,-0.29057199,-0.10335781,-0.46571371,-0.27311954,-0.15118909,-0.57900774,1.24547493,-0.17803340,-0.59597665,-0.32184187,0.06050699,-0.57226396,-0.44098866,0.00000000,0.00000000,0.00000000,-2.59108472,0.00000000,0.30936748,-0.18057731,7.70801830,-1.94911778,0,13:15:06.1,0,0
52,-4.19359779,0.49697894,-0.90033871,0.59730631,0.90528053,-0.02311249,-0.32732615,-0.23483641,-0.42882767,-0.39339465,0.32843694,-0.54101449,-0.23334423,-0.16472709,-0.48333055,-0.21184169,-0.26097241,-0.46811491,1.32914901,-0.06905247,-0.40281054,-0.32737720,0.09378131,-0.52786428,-0.38724661,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-0.64730024,0.60817975,-13.22776413,6.12569284,0,13:15:06.2,0,0
53,-0.37847671,0.49697894,-0.90033871,-0.00899742,-2.74781203,-0.50152594,-0.46186915,-0.24653232,-1.23198283,-0.40263939,0.40705082,-0.49036446,-0.08512496,-0.08514972,-0.46182758,-0.27311954,-0.12420606,-0.58752495,-0.06572566,0.18472159,-0.55917275,-0.24500729,0.14546467,-0.60027760,-0.42672911,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,0.58090180,-0.07094025,0.00000000,-1.94911778,0,13:15:06.3,0,0
54,-4.19359779,-2.31484056,-0.90033871,-0.50727475,-0.94682789,0.14144465,-0.28321335,-0.23044230,-0.08850542,-0.40612003,0.35004681,-0.50107932,-0.08967046,-0.11690468,-0.47017556,-0.35598066,-0.01227047,-0.57900774,0.67623466,-0.06905247,-0.54482728,-0.31612372,0.10299394,-0.59780610,-0.42691094,0.00000000,0.00000000,0.00000000,7.34439564,0.00000000,2.16451907,0.35445136,0.00000000,0.00000000,0,13:15:06.4,0,0
55,-11.08954239,-1.08663833,-0.15837839,0.52994972,-0.09836272,-0.01590833,-0.33616266,-0.24285503,-0.29766986,-0.41517371,0.23901963,-0.54219282,-0.18366835,-0.28763953,-0.51201743,-0.33366546,-0.30601767,-0.54050070,1.78582370,-0.20091186,-0.51632077,-0.36255616,0.05510715,-0.56075710,-0.39859605,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-1.48857367,0.57635051,0.00000000,0.00000000,0,13:15:06.5,0,0
56,-0.37847671,0.49697894,0.32786340,0.59730631,0.90528053,0.20980084,-0.24483530,-0.23890321,0.06564979,-0.42408600,0.25371405,-0.56132615,-0.26517355,-0.56337702,-0.52662182,-0.33655757,-0.80113834,-0.60549539,-0.15299205,-0.69060230,-0.55945170,-0.34718052,0.09259937,-0.63507485,-0.44078025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.36709189,2.35537505,0.00000000,0.00000000,0,13:15:06.6,0,0
57,-0.37847671,2.72899532,-0.90033871,1.24567711,2.13348269,-0.41390821,-0.45546371,-0.24759912,-1.39295518,-0.44108331,0.22592188,-0.58999544,-0.30594873,-0.20558044,-0.55397087,-0.28806347,-0.00324984,-0.53029585,-0.14365432,-0.57610303,-0.43155625,-0.36450857,0.08353843,-0.58596981,-0.42660609,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,7.18221331,3.78941941,0.00000000,0.00000000,0,13:15:06.7,0,0
