Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190414160407
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,708,648,688,0,612,591,630,0,642,609,2000,1409,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,144,144,6,6,6,6,31,31,31,31,6,6,44,44,6,6,6,6,6,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,44,44,6,6,12,12,30,30,30,30,15,15,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,49,49,120,120,124,124,6,6,12,12,6,6,24,24,6,6,6,6,7,7,6,6,47,47,15,15,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,18.51,36.66,20.34,34.68,100.00,100.00,8.33,1.00,15.05,100.00,49.22,100.00,1.55,2.80,1.12,20.16,2.21,47.60,2.70,5.35,2.70,5.96,2.88,100.00,3.16,5.81,1.94,82.67,1.70,58.13,2.53,3.87,1.77,3.63,1.43,6.40,2.38,4.86,3.09,9.52,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,44.52,63.25,100.00,100.00,20.12,27.08,100.00,1.00,96.18,100.00,8.22,15.07,14.32,31.63,1.00,1.00,1.00,1.00,1.99,3.86,1.48,36.61,1.14,19.08,2.04,4.52,1.88,3.76,1.36,46.04,1.59,41.56,1.69,2.96,2.97,4.33,1.97,8.17,38.93,100.00,1.00,1.00,1.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/14 16:04:11
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
21,0.00000000,0.00000000,2.65680790,1.04012322,0.81620717,-0.47269678,-0.46814975,1.13673615,-0.24034238,-0.08844701,0.34240624,0.19453797,0.28358471,-0.06804343,0.29727304,-0.20329478,-0.46311086,0.14718844,0.22980551,-0.04735475,0.35414359,0.10744290,0.00501527,-0.00742742,0.00161651,-1.07575190,0.00000000,0.00000000,-1.52804816,0.00000000,-1.70465720,0.38402417,-0.12569645,0.13042036,0,16:04:22.1,0,0
22,0.00000000,0.00000000,-1.88024354,-0.12080773,-0.10682762,-0.90895635,-0.63239169,-1.35128236,-0.19675705,-0.74509043,-0.36330172,0.17197701,0.16605890,-0.01619344,0.22193870,-0.13980693,-0.38139609,0.19267826,-0.32780868,-0.63042712,0.40183997,0.10576222,-0.03425066,0.05963922,-0.01171601,0.02882914,0.00000000,0.00000000,0.05556913,0.00000000,-1.70465720,-0.95581067,-0.12569645,-0.26276720,0,16:04:22.2,0,0
23,0.00000000,0.00000000,-3.46386099,-1.30702829,-1.05995166,-0.82458299,-0.61514515,-0.82661802,-0.19675705,-0.23106086,-0.13951364,0.20101003,0.26138198,-0.15275364,0.29829770,-0.17677853,-0.38139609,0.18973757,0.00002159,-0.88826865,0.39433098,0.10995647,-0.02025506,0.04070577,-0.10562813,-0.55108762,0.00000000,0.00000000,0.93864256,0.00000000,1.10716224,-1.78515756,-0.11359240,-0.46194747,0,16:04:22.3,0,0
24,0.00000000,0.00000000,-3.46386099,-0.12080773,-0.10682762,-0.11270443,-0.07366869,-1.59506857,-0.39730451,-0.60430086,0.30686525,0.21512416,0.35263425,0.38285634,0.25152642,-0.10598297,8.75311279,0.23905289,0.86315459,0.83720356,0.39941964,0.14715682,0.08449826,0.08302610,0.12185939,0.05521610,0.00000000,0.00000000,2.36029458,0.00000000,-0.35628983,-0.01879355,-0.12569645,-0.13006879,0,16:04:22.4,0,0
25,0.00000000,0.00000000,1.70014024,1.04012322,-0.10682762,0.40050259,0.32672992,-2.17498541,-0.35963896,-0.67511660,0.30686525,0.20654854,0.39004400,-0.18112874,0.23371270,-0.16664983,-0.42479038,0.18973757,-0.38727680,0.02853336,0.36954579,0.15196556,0.07963735,-0.01045231,-0.07853026,-0.55108762,0.00000000,0.00000000,0.93864256,0.00000000,0.87191224,0.01202455,-0.12569645,-0.11953153,0,16:04:22.5,0,0
26,0.00000000,-7.48087549,-1.88024354,-0.70072454,-0.54739141,0.02657948,-0.07547527,-0.82661802,-0.35963896,-0.74509043,0.30686525,0.18727499,0.30015495,-0.20469253,0.24875066,-0.16912302,-0.47736084,0.14840722,0.73093754,0.46684140,0.33487138,0.09446389,0.03763030,0.04427999,0.10406031,-1.07575190,0.00000000,0.00000000,-1.52804816,0.00000000,0.87191224,0.25395888,-0.12569645,0.26285562,0,16:04:22.6,0,0
27,0.00000000,0.00000000,2.65680790,-0.12080773,-0.10682762,0.06868195,0.20178981,0.40166962,-0.24034238,-0.16024515,0.78878516,0.19646007,0.34248877,-0.11011121,0.23284483,-0.22752574,6.28192091,0.14553015,0.68281806,0.15999040,0.33172879,0.09141155,0.02598378,0.05347901,0.12938888,0.63513285,0.00000000,0.00000000,0.05556913,0.00000000,1.82858002,0.38402417,0.71004200,0.15402465,0,16:04:22.7,0,0
28,0.00000000,-11.29599667,5.51526117,-0.71282864,-0.51128596,0.00654505,-0.00043590,-0.13163324,-0.62686718,0.36734051,1.72643316,0.19285442,0.40462160,0.03267180,0.23371270,-0.21507312,6.31013632,0.18031232,1.40251100,0.65623945,0.35700098,0.11515822,0.05657934,0.15320304,0.32240072,0.00818879,0.00000000,0.00000000,0.89684242,0.00000000,0.33869493,-0.44767213,-0.20950086,-0.41764328,0,16:04:22.8,0,0
29,0.00000000,0.00000000,5.51526117,1.50479114,0.89681572,0.45525756,0.49937260,-1.59506857,-0.15774949,-0.23106086,0.54013807,0.20058848,0.18046784,-0.31827554,0.26589662,-0.18663502,-0.39591891,0.16135553,-0.73109865,-0.15461111,0.36441806,0.16834264,0.04827499,-0.00236370,-0.14706570,0.05521610,0.00000000,0.00000000,2.28758550,0.00000000,0.09619641,-0.05540889,-1.24456036,-0.08086009,0,16:04:22.9,0,0
30,0.00000000,0.00000000,5.51526117,1.04012322,0.81620717,-0.07366282,0.01038459,-1.59506857,-0.27883023,-1.18767679,0.30686525,0.25619256,0.42833823,0.00277228,0.33803949,-0.12487138,-0.36683482,0.20566642,-0.71118897,0.77131760,0.38628411,0.17124714,0.11035711,0.17561860,0.25050065,0.04311201,0.00000000,0.00000000,0.77667725,0.00000000,-0.35628983,-0.08081443,-0.16061969,0.00979090,0,16:04:23.0,0,0
31,0.00000000,-11.29599667,-4.18496895,-0.26877287,-0.11960334,-0.53412980,-0.58428496,0.87200999,-0.66275370,0.75792849,3.51357913,0.25487956,0.36222446,0.50000095,0.32954869,-0.08361854,11.74245739,0.23905289,1.33118165,1.30351090,0.40028903,0.20501098,0.13610688,0.16437438,0.25714856,0.39987138,-45.47171402,0.00000000,0.84986669,0.00000000,-2.20839834,-0.67993373,-1.00913382,-0.33078441,0,16:04:23.1,0,0
32,0.00000000,0.00000000,6.47192860,1.26262963,0.89681572,-0.58343387,-0.57168382,-4.47971058,-0.31699172,-1.18767679,0.08307716,0.21870135,0.33344454,-0.46906307,0.26788315,-0.14454909,-0.39591891,0.19066335,-0.76082861,-0.99123567,0.36853775,0.10061935,0.02467049,0.12412777,0.17114387,-0.55108762,0.00000000,0.00000000,-0.64497471,0.00000000,-0.47645512,-0.42675820,-0.11359240,-0.06474190,0,16:04:23.2,0,0
33,0.00000000,0.00000000,1.70014024,-0.12080773,-0.10682762,0.32154000,0.34468126,-0.24670120,-0.39730451,-0.23106086,-0.13951364,0.20417851,0.18008150,0.08412520,0.24176188,-0.16664983,-0.47736084,0.22341895,0.52036393,-0.48223042,0.38576695,0.11835515,0.04407769,0.11478160,0.22411869,0.05521610,0.00000000,0.00000000,0.77667725,0.00000000,-1.70465720,-0.42675820,-0.63825667,-0.03962438,0,16:04:23.3,0,0
34,0.00000000,0.00000000,5.51526117,-0.82070094,-1.48867297,0.02657948,0.19295938,-2.69964957,-0.31699172,-0.74509043,0.08307716,0.20903532,0.22167057,-0.53981543,0.22752693,-0.20329478,-0.50586826,0.14507027,-0.49946713,-1.49325657,0.31436026,0.06706779,-0.01554330,0.04769000,0.06968652,0.05521610,0.00000000,0.00000000,0.77667725,0.00000000,-1.70465720,-0.73567384,-0.12569645,-0.37150306,0,16:04:23.4,0,0
35,0.00000000,0.00000000,1.70014024,-0.18816435,-0.10682762,-0.42033121,-0.37866098,-0.87359363,-0.39730451,-0.05111568,1.51947331,0.18007866,0.15162313,0.03267180,0.18752673,-0.18865626,-0.56238538,0.14923459,0.11860023,0.76746750,0.29849610,0.11369208,0.07043938,0.03115987,0.20954658,0.04311201,0.00000000,0.00000000,-0.45152494,0.00000000,1.34233820,-0.62048012,0.71004200,-0.22863981,0,16:04:23.5,0,0
36,0.00000000,0.00000000,0.42479140,-0.72711146,-0.14040881,-1.82233000,-1.40017164,-1.08015823,-0.07383736,-1.79398060,0.08307716,0.24068175,0.34306082,-0.29930982,0.29229283,-0.12966006,-0.33765694,0.19138260,-0.73109865,0.20442936,0.38304877,0.15380327,0.08184634,0.21222578,0.27444777,-0.06476035,0.00000000,0.00000000,3.17065883,0.00000000,3.33917880,-0.73567384,0.46632436,0.01783176,0,16:04:23.6,0,0
37,0.00000000,0.00000000,-5.76858616,0.52756310,0.89681572,0.09829898,0.10757267,1.98520148,-0.15774949,0.13261950,1.31142330,0.24734820,0.13206536,-0.14326243,0.30858642,-0.12966006,-0.36683482,0.22077310,-0.70120728,-0.81500864,0.39764318,0.17803918,0.08184634,0.06493288,-0.02007002,0.63513285,0.00000000,0.00000000,0.05556913,0.00000000,-0.47645512,1.12458670,-0.12569645,0.45239216,0,16:04:23.7,0,0
38,0.00000000,0.00000000,4.16689396,-0.18816435,-0.10333566,-0.14017227,0.01102310,-1.35128236,-0.31699172,-0.67511660,0.08307716,0.28059140,0.46177506,-0.00671893,0.33803949,-0.09513350,-0.36683482,0.22163753,-0.30786330,0.38572380,0.42451963,0.16495295,0.08451875,0.08826513,0.08366939,0.05521610,0.00000000,0.00000000,-1.52804816,0.00000000,-2.70830059,-0.05821393,-0.60467547,-0.09112570,0,16:04:23.8,0,0
39,0.00000000,0.00000000,-1.95295250,1.26262963,0.38425550,-0.20875180,-0.12615715,-0.21163116,0.05189000,-0.97237629,0.78878516,0.25528562,0.16605890,-0.29930982,0.30666304,-0.12469343,-0.35229546,0.23969245,0.00002159,-1.49696743,0.40560973,0.13746957,0.01875637,0.07731827,0.05549398,1.14769304,0.00000000,0.00000000,2.36029458,0.00000000,1.10716224,1.24668372,-0.11359240,0.47114921,0,16:04:23.9,0,0
40,0.00000000,0.00000000,6.47192860,-0.72711146,-0.61938781,-0.01843478,0.20305794,1.13673615,-0.07383736,-0.01576030,0.34240624,0.22709194,0.28590736,0.10768898,0.24176188,-0.11758042,-0.43919933,0.17275046,-0.41674119,-0.20062576,0.36534962,0.17330796,0.08184634,0.01466676,-0.00476986,0.05521610,0.00000000,0.00000000,0.05556913,0.00000000,-0.47645512,0.00230927,0.39896783,0.10957597,0,16:04:24.0,0,0
41,0.00000000,0.00000000,-5.76858616,-1.46907175,-1.22569156,-0.14017227,-0.07547527,-3.89979362,-0.35963896,-1.11686110,0.30686525,0.20903532,0.09939006,-0.37955341,0.24176188,-0.20135638,-0.49163300,0.14293203,-0.12267905,-0.48223042,0.32275736,0.14088351,0.03883262,0.02390948,0.02133041,-1.29304790,0.00000000,0.00000000,-0.64497471,0.00000000,-2.78118062,0.24071039,-0.71989608,0.08404922,0,16:04:24.1,0,0
42,0.00000000,0.00000000,-4.18496895,-0.07874061,-0.74671251,-1.10821486,-0.79610169,0.63683408,-0.03388385,-0.45981604,1.04390395,0.19687346,0.30478504,-0.22350599,0.21669668,-0.15683122,-0.50586826,0.14840722,0.11860023,-0.36120039,0.32066533,0.12012403,0.00532737,-0.00167597,-0.03314836,-1.66979885,0.00000000,0.00000000,3.17065883,0.00000000,-1.19756317,-1.46142018,-0.13997929,-0.36651653,0,16:04:24.2,0,0
43,0.00000000,0.00000000,-4.18496895,0.65632588,0.38425550,-0.39211220,-0.39122733,-0.21163116,-0.15774949,-0.53250277,1.04390395,0.24165316,0.20862846,-0.17168638,0.28303811,-0.12722312,-0.41034365,0.14415494,-1.73554754,0.07454802,0.33457589,0.16495295,0.02467049,0.00893041,-0.13193282,-1.07575190,0.00000000,0.00000000,-0.64497471,0.00000000,-1.19756317,0.25395888,-0.11359240,-0.13006879,0,16:04:24.3,0,0
44,0.00000000,0.00000000,5.51526117,-0.72711146,-0.61938781,-0.24041459,-0.42798519,1.35833728,-0.39730451,-0.08844701,0.34240624,0.22097331,0.36621517,-0.15275364,0.27201679,-0.10772393,-0.36683482,0.20966536,0.00994930,-0.87787139,0.39433098,0.14411169,0.03883262,0.05512585,0.04802829,0.05521610,0.00000000,0.00000000,0.05556913,0.00000000,0.87191224,-0.69765252,-0.12569645,-0.46481323,0,16:04:24.4,0,0
45,0.00000000,-7.48087549,1.70014024,-0.18816435,-0.10333566,-0.05521796,0.01102310,2.09340382,-0.43465614,0.30323562,2.90225029,0.24812654,0.43309459,-0.02565167,0.30199435,-0.12722312,-0.41034365,0.20848955,0.57924062,0.29252464,0.37466386,0.16361637,0.08451875,0.13703336,0.08102212,-0.46944818,0.00000000,0.00000000,-1.52804816,0.00000000,-1.70465720,0.27604774,-0.60467547,-0.01979077,0,16:04:24.5,0,0
46,0.00000000,-13.52801323,6.47192860,-1.70436788,-1.33513260,-0.42278856,-0.32586467,0.13004963,-0.59080148,0.16062178,1.94142365,0.22655274,0.35672396,0.25403506,0.24263358,-0.09069963,6.44838762,0.19265375,0.56938416,0.69881171,0.34915707,0.16021010,0.10310072,0.27038637,0.43635786,0.04311201,0.00000000,0.00000000,-0.10680079,0.00000000,-0.40326539,-0.45898911,-0.16061969,-0.17599119,0,16:04:24.6,0,0
47,0.00000000,-7.48087549,-0.53187621,-0.72711146,-1.05995166,-0.07366282,0.01401352,-1.59506857,-0.35963896,-0.23106086,0.54013807,0.19687346,0.16583391,0.22102892,0.21669668,-0.09069963,8.68592072,0.17678504,0.22980551,-1.36855447,0.32376829,0.09221514,-0.03795559,0.14720938,0.23742785,0.63513285,0.00000000,0.00000000,0.05556913,0.00000000,-1.19756317,0.25395888,-0.71989608,-0.18122736,0,16:04:24.7,0,0
48,0.00000000,-7.48087549,2.65680790,-0.70072454,-1.05995166,-1.16329658,-0.88804919,0.40166962,-0.43465614,-0.08844701,0.34240624,0.21082188,0.31418672,-0.37012553,0.23284483,-0.18139288,-0.46311086,0.13032255,-0.86372703,-0.82344067,0.29750112,0.10576222,0.02995223,0.03899622,0.06245218,0.02882914,0.00000000,0.00000000,0.93864256,0.00000000,-2.78118062,-2.64590383,-0.11359240,-0.56924427,0,16:04:24.8,0,0
49,0.00000000,0.00000000,5.51526117,-0.07874061,-0.14040881,-0.61944515,-0.39122733,1.98520148,-0.31699172,0.30323562,0.59752506,0.19687346,0.19336854,-0.10079712,0.20176168,-0.20585684,-0.52000809,0.14840722,0.68281806,0.22807312,0.30159172,0.09467748,0.05627361,-0.05283106,-0.02439260,0.05521610,0.00000000,0.00000000,-1.52804816,0.00000000,-4.00938272,0.52241802,-1.24456036,0.26211646,0,16:04:24.9,0,0
50,0.00000000,0.00000000,6.47192860,-0.12080773,-0.10682762,-0.31978908,-0.16089228,-0.94669771,-0.54991466,-0.16024515,0.54013807,0.24107556,0.31438032,-0.32773378,0.29727304,-0.12487138,-0.38139609,0.17480816,-0.37742031,0.33372325,0.34392065,0.20739402,0.11760967,0.13529953,0.14598501,-0.55108762,0.00000000,0.00000000,0.93864256,0.00000000,-0.47645512,-1.78515756,0.39896783,-0.46194747,0,16:04:25.0,0,0
51,0.00000000,0.00000000,5.51526117,-1.46907175,-0.74671251,0.06868195,0.30462590,-1.66789103,-0.11840258,-0.97237629,1.04390395,0.24107556,0.32870191,0.14555529,0.32835618,-0.07251498,-0.32789662,0.25655833,0.34825748,-0.07707636,0.41055971,0.14726456,0.04827499,-0.00236370,-0.17969523,1.51877153,0.00000000,0.00000000,6.98578024,0.00000000,3.91183019,1.73158121,-0.23356870,0.74218547,0,16:04:25.1,0,0
52,0.00000000,-7.48087549,-1.88024354,-1.22538877,-0.54739141,-0.61944515,-0.70611286,1.35833728,-0.31699172,0.30323562,2.39848447,0.27717596,0.49901733,-0.16222814,0.32835618,-0.10772393,-0.38139609,0.18973757,-0.35759225,-0.11341248,0.36534962,0.15526137,0.09400316,0.08460765,0.22727747,0.02882914,0.00000000,0.00000000,0.93864256,0.00000000,-0.47645512,1.05157101,-0.11359240,0.47171980,0,16:04:25.2,0,0
53,0.00000000,0.00000000,1.70014024,1.26262963,0.89681572,-0.97909629,-0.71665519,-3.25142288,-0.03388385,-1.11686110,0.54013807,0.24036580,0.21337110,-0.02565167,0.31428906,-0.11233409,-0.39591891,0.19167407,-0.03957280,-0.32314917,0.35933310,0.16973339,0.03883262,0.07062179,0.05549398,2.01857018,0.00000000,0.00000000,6.10270691,0.00000000,3.33917880,0.84786481,1.11469531,0.69290936,0,16:04:25.3,0,0
54,0.00000000,-11.29599667,1.70014024,-0.70072454,-0.54739141,-0.32967463,-0.19050518,-0.24670120,-0.24034238,-0.23106086,-0.13951364,0.22583012,0.16107322,0.06531172,0.25686854,-0.13980693,-0.45357031,0.10082375,-0.45584369,-0.46197274,0.29454127,0.11176903,-0.02490495,0.00716974,0.06968652,0.05521610,0.00000000,0.00000000,-1.52804816,0.00000000,-0.35628983,-0.25348175,0.31835932,-0.24889000,0,16:04:25.4,0,0
55,0.00000000,-7.48087549,-3.46386099,-0.12080773,-0.54739141,-0.24127086,-0.24272604,-0.82661802,-0.62686718,-0.30103466,0.30686525,0.21126121,0.40917075,0.16021939,0.22877382,-0.15218544,9.97739029,0.10032827,0.44755328,0.06125197,0.28756490,0.09467748,0.00743389,0.02978750,0.14613838,-0.46944818,0.00000000,0.00000000,-1.52804816,0.00000000,3.41219735,-0.47608951,0.31835932,-0.37616315,0,16:04:25.5,0,0
56,0.00000000,0.00000000,-1.88024354,0.52756310,0.37215140,0.04914460,0.01159084,-0.82661802,-0.31699172,-0.23106086,-0.36330172,0.24192183,0.39516342,0.19286148,0.26182249,-0.16672480,8.65739918,0.13450512,-0.13237064,-0.24124201,0.30560741,0.15388171,0.01121268,0.05900645,0.17114387,-0.46944818,0.00000000,0.00000000,0.77667725,0.00000000,0.87191224,0.13968715,-0.12569645,-0.07782953,0,16:04:25.6,0,0
57,0.00000000,0.00000000,-1.88024354,-0.72711146,-1.22569156,-0.47269678,-0.35704914,0.40166962,-0.39730451,-0.08844701,0.09375919,0.22655274,0.20862846,0.24459271,0.27201679,-0.12487138,8.78219700,0.19167407,0.33829382,0.74534523,0.38488680,0.17330796,0.05633765,0.02337631,0.05603892,-1.07575190,0.00000000,0.00000000,-1.87317681,0.00000000,-2.70830059,-2.07239223,-0.60467547,-0.63862866,0,16:04:25.7,0,0
58,0.00000000,-7.48087549,-0.53187621,-0.70072454,-0.95534170,-0.36258489,-0.43443480,0.13004963,-0.27883023,-0.23106086,-0.13951364,0.27235377,0.40915760,-0.01619344,0.32835618,-0.11758042,-0.35229546,0.19360052,0.33829382,-0.04049918,0.35933310,0.14539906,0.03763030,0.08225672,0.18243065,-0.43586701,0.00000000,0.00000000,-0.45152494,0.00000000,1.34233820,-0.97240174,-0.20950086,-0.51443154,0,16:04:25.8,0,0
59,0.00000000,0.00000000,-4.18496895,-0.07874061,-0.61938781,-0.15216705,-0.09628805,0.63683408,-0.19675705,-0.45981604,1.31142330,0.28689316,0.36222446,0.14555529,0.34361580,-0.07251498,-0.33765694,0.18973757,-0.32780868,-0.04049918,0.34392065,0.22218816,0.07714041,0.06493288,0.07732081,0.02882914,0.00000000,0.00000000,3.17065883,0.00000000,-1.19756317,-0.50040692,-0.11359240,0.02734932,0,16:04:25.9,0,0
