Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019095720
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,1696,1392,1133,898,1090,873,772,686,666,623,822,715,886,753,1213,945,1355,1636,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
Signal Check Result,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under
Analog Gain,124,124,6,6,24,24,15,15,24,24,7,7,7,7,7,7,12,12,6,6,6,6,6,6,12,12,7,7,15,15,15,15,6,6,6,6,15,15,15,15,6,6,24,24,28,28,7,7,6,6,12,12,6,6,14,14,7,7,6,6,6,6,31,31,6,6,31,31,6,6,44,44,14,14,7,7,7,7,7,7,6,6,6,6,6,6,6,6,15,15,6,6,6,6,6,6,15,15,6,6,6,6,6,6,24,24,7,7,49,49,6,6
Digital Gain,1.00,1.00,96.85,98.40,2.54,4.42,2.37,3.34,22.46,23.06,5.02,6.93,3.90,9.36,2.03,6.18,2.71,5.19,1.47,2.65,1.38,3.26,2.43,2.90,2.27,2.79,2.57,4.30,3.18,3.92,3.69,5.44,1.88,4.74,2.23,2.89,5.70,8.38,2.06,6.77,2.62,2.34,2.22,3.73,1.66,6.77,3.73,4.28,1.69,3.40,1.67,6.01,3.13,1.82,2.85,2.17,2.78,9.09,65.01,50.59,25.00,87.45,28.81,82.33,100.00,100.00,42.61,63.58,63.09,80.64,2.38,2.78,2.72,3.80,3.46,8.16,2.34,5.33,3.57,6.02,1.25,1.74,1.68,2.81,1.83,2.72,11.16,17.21,2.24,3.00,1.72,3.53,1.31,2.56,1.26,1.80,2.65,3.04,1.36,2.66,1.00,2.99,3.35,2.04,3.62,2.11,1.90,6.81,3.70,3.75,1.00,1.00

Measurement Information
Date,2019/10/19 09:57:27
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
21,0.04554839,-0.03001122,0.12844968,0.30533433,-0.05752591,0.93214786,0.12563609,-0.59552157,0.38043284,-0.25620899,0.01768050,-0.35194972,-0.40199199,0.29602739,0.13821648,0.54357290,0.52643180,0.03437459,0.34992772,0.44970492,-0.17605446,-0.35240585,0.05675337,-0.33411610,-0.11822978,-0.20090511,-0.16242257,0.23120114,-0.03700681,-0.09394264,0.05025855,-0.78720993,0.13957551,-0.04562448,0,09:57:38.1,0,0
22,0.05723295,-0.03088489,0.11260604,0.28440765,-0.04660528,0.91207564,0.11816062,-0.55754483,0.36795035,-0.25130287,0.01411444,-0.32947102,-0.39164132,0.27847034,0.11656542,0.49147558,0.49587673,0.01777198,0.32377726,0.43063891,-0.17711888,-0.33274323,0.08146122,-0.31438401,-0.09658060,-0.14920129,-0.14304973,0.22990409,-0.00506161,-0.06280246,0.06800966,-0.63234937,0.24826965,-0.03479487,0,09:57:38.2,0,0
23,0.06137417,-0.03212397,0.10427837,0.27087790,-0.02814587,0.89343679,0.11447620,-0.52397585,0.35787931,-0.24602714,0.01565357,-0.31046143,-0.38016129,0.26346222,0.09652052,0.44400010,0.46703103,0.00490222,0.30193076,0.41279036,-0.17809168,-0.31665459,0.10271107,-0.29808211,-0.07724528,-0.10310251,-0.12240912,0.23011886,0.02223538,-0.02916739,0.08615135,-0.45791665,0.36180633,-0.02458793,0,09:57:38.3,0,0
24,0.05715297,-0.03396747,0.10233013,0.26415989,-0.00374774,0.87648040,0.11390592,-0.49646327,0.34998050,-0.24088041,0.02084681,-0.29536653,-0.36824009,0.25121886,0.07955176,0.40370476,0.44150013,-0.00377574,0.28570518,0.39661711,-0.17855123,-0.30438611,0.11937179,-0.28509381,-0.06085091,-0.06498765,-0.10176504,0.23146579,0.04359426,0.00341442,0.10390063,-0.27168155,0.47483447,-0.01416680,0,09:57:38.4,0,0
25,0.04758283,-0.03665188,0.10535166,0.26332352,0.02489757,0.86138850,0.11565865,-0.47579071,0.34393978,-0.23619592,0.02829533,-0.28418782,-0.35639837,0.24170828,0.06659886,0.37208390,0.42037162,-0.00828980,0.27571437,0.38237458,-0.17823951,-0.29587889,0.13082831,-0.27504393,-0.04772232,-0.03632497,-0.08225989,0.23355448,0.05832827,0.03212883,0.12052288,-0.08366074,0.58182710,-0.00317825,0,09:57:38.5,0,0
26,0.03443254,-0.04008925,0.11186680,0.26723757,0.05625439,0.84829259,0.11890077,-0.46193993,0.33941072,-0.23212847,0.03674984,-0.27651656,-0.34496114,0.23472175,0.05809646,0.34962597,0.40420422,-0.00906146,0.27193090,0.37014347,-0.17702921,-0.29079154,0.13701507,-0.26736572,-0.03788060,-0.01763510,-0.06480756,0.23602988,0.06637509,0.05453344,0.13543597,0.09603073,0.67722005,0.00839721,0,09:57:38.6,0,0
27,0.01960961,-0.04408792,0.12035635,0.27458641,0.08895501,0.83723891,0.12284818,-0.45424327,0.33603504,-0.22868060,0.04518554,-0.27170742,-0.33413535,0.22993384,0.05396837,0.33593899,0.39306751,-0.00681501,0.27374965,0.35984376,-0.17493701,-0.28859657,0.13826977,-0.26141506,-0.03110296,-0.00859680,-0.05011413,0.23855568,0.06821132,0.06895503,0.14822371,0.25752917,0.75553846,0.01991534,0,09:57:38.7,0,0
28,0.00496705,-0.04827004,0.12941313,0.28400135,0.12178821,0.82811624,0.12673473,-0.45157823,0.33343104,-0.22574960,0.05283429,-0.26893640,-0.32402116,0.22695972,0.05375289,0.32996994,0.38660824,-0.00247933,0.28008300,0.35129252,-0.17212759,-0.28866044,0.13530555,-0.25656968,-0.02699219,-0.00818641,-0.03861776,0.24084504,0.06473465,0.07479446,0.15847135,0.39217019,0.81267560,0.03069380,0,09:57:38.8,0,0
29,-0.00786350,-0.05196960,0.13782507,0.29415667,0.15376472,0.82072568,0.12996228,-0.45255518,0.33127353,-0.22315188,0.05921872,-0.26737899,-0.31467608,0.22543141,0.05667155,0.33022499,0.38416904,0.00296858,0.28954944,0.34422466,-0.16887474,-0.29031819,0.12906097,-0.25225943,-0.02499698,-0.01484570,-0.03050260,0.24265786,0.05714586,0.07188349,0.16614185,0.49252293,0.84507656,0.03945560,0,09:57:38.9,0,0
30,-0.01760344,-0.05454045,0.14463383,0.30385241,0.18426755,0.81474596,0.13205768,-0.45573187,0.32927078,-0.22065565,0.06414079,-0.26624620,-0.30609408,0.22506690,0.06184404,0.33506089,0.38491464,0.00861947,0.30065978,0.33834186,-0.16549274,-0.29295757,0.12059933,-0.24803406,-0.02450909,-0.02668997,-0.02568425,0.24382322,0.04680493,0.06085035,0.17108557,0.55379182,0.84946579,0.04524792,0,09:57:39.0,0,0
31,-0.02341611,-0.05514417,0.14913772,0.31207588,0.21270625,0.80979919,0.13275865,-0.45978951,0.32722309,-0.21804395,0.06763013,-0.26490253,-0.29828423,0.22568151,0.06832817,0.34286258,0.38793284,0.01371733,0.31193331,0.33337203,-0.16231352,-0.29603860,0.11099798,-0.24359113,-0.02491376,-0.04172463,-0.02388268,0.24424401,0.03508973,0.04289485,0.17332442,0.57324588,0.82433188,0.04686334,0,09:57:39.1,0,0
32,-0.02495243,-0.05304678,0.15095475,0.31804189,0.23863600,0.80543637,0.13196106,-0.46364409,0.32497710,-0.21512415,0.06992194,-0.26287565,-0.29122442,0.22722082,0.07530070,0.35225928,0.39235574,0.01773168,0.32208341,0.32908660,-0.15963605,-0.29913071,0.10126070,-0.23878995,-0.02564728,-0.05802203,-0.02464217,0.24388246,0.02327936,0.01983551,0.17286758,0.55159730,0.77010137,0.04179030,0,09:57:39.2,0,0
33,-0.02235279,-0.04763521,0.15000130,0.32121599,0.26167390,0.80115962,0.12970442,-0.46654406,0.32244390,-0.21176922,0.07139330,-0.25991777,-0.28491646,0.22973266,0.08210470,0.36221513,0.39744779,0.02038638,0.33007848,0.32533932,-0.15770078,-0.30193529,0.09222733,-0.23363522,-0.02623919,-0.07386878,-0.02741222,0.24274361,0.01247500,-0.00648770,0.17008615,0.49112082,0.68799645,0.03069680,0,09:57:39.3,0,0
34,-0.01620943,-0.03850087,0.14652009,0.32134557,0.28163466,0.79653770,0.12617131,-0.46808222,0.31962141,-0.20790781,0.07249419,-0.25592345,-0.27929449,0.23336788,0.08835492,0.37209803,0.40264419,0.02169267,0.33528271,0.32203627,-0.15662244,-0.30425033,0.08456433,-0.22821289,-0.02632115,-0.08788985,-0.03155195,0.24090859,0.00350751,-0.03393770,0.16512164,0.39739046,0.58028942,0.01428873,0,09:57:39.4,0,0
35,-0.00588513,-0.02550942,0.14088145,0.31836024,0.29822347,0.79110926,0.12159012,-0.46817541,0.31651583,-0.20355478,0.07368311,-0.25099671,-0.27431992,0.23827429,0.09382247,0.38158673,0.40754840,0.02182880,0.33736199,0.31913191,-0.15645103,-0.30598739,0.07868797,-0.22270000,-0.02565771,-0.09909233,-0.03646274,0.23845878,-0.00307249,-0.06052020,0.15820770,0.27772391,0.45062876,-0.00735229,0,09:57:39.5,0,0
36,0.00577314,-0.00891661,0.13358235,0.31237543,0.31113127,0.78453135,0.11627138,-0.46700209,0.31318235,-0.19880445,0.07536524,-0.24533503,-0.26991001,0.24457912,0.09849862,0.39063707,0.41193655,0.02111808,0.33634442,0.31663373,-0.15715052,-0.30714190,0.07480975,-0.21730250,-0.02413892,-0.10688870,-0.04157986,0.23549004,-0.00700609,-0.08444057,0.14970167,0.13991159,0.30446926,-0.03364726,0,09:57:39.6,0,0
37,0.01728456,0.01075658,0.12524021,0.30366021,0.31996638,0.77648216,0.11046100,-0.46492183,0.30965167,-0.19381095,0.07785212,-0.23920728,-0.26594698,0.25233597,0.10251683,0.39938572,0.41574335,0.01997247,0.33257213,0.31455424,-0.15859303,-0.30774996,0.07293738,-0.21223509,-0.02177881,-0.11108876,-0.04645639,0.23210129,-0.00830073,-0.10404433,0.13997136,-0.00718315,0.14802551,-0.06299151,0,09:57:39.7,0,0
38,0.02710864,0.03259753,0.11643973,0.29259166,0.32438058,0.76675576,0.10438595,-0.46235436,0.30595407,-0.18875800,0.08133325,-0.23287851,-0.26226553,0.26147079,0.10610706,0.40800020,0.41898969,0.01879373,0.32659233,0.31288993,-0.16060421,-0.30788228,0.07290676,-0.20764644,-0.01866934,-0.11182399,-0.05074194,0.22837394,-0.00719003,-0.11827289,0.12937570,-0.15440823,-0.01149308,-0.09400487,0,09:57:39.8,0,0
39,0.03377958,0.05563592,0.10777389,0.27961820,0.32402712,0.75524944,0.09822421,-0.45969540,0.30210653,-0.18384814,0.08585639,-0.22658186,-0.25865328,0.27176279,0.10951596,0.41657683,0.42172357,0.01790801,0.31904483,0.31159443,-0.16297655,-0.30758646,0.07443530,-0.20360897,-0.01496352,-0.10946993,-0.05421580,0.22438748,-0.00405734,-0.12628835,0.11827333,-0.29337922,-0.16657107,-0.12472095,0,09:57:39.9,0,0
40,0.03605005,0.07857373,0.09972619,0.26520845,0.31858078,0.74198228,0.09210120,-0.45718917,0.29811543,-0.17924829,0.09134822,-0.22049269,-0.25488582,0.28283146,0.11290872,0.42504749,0.42398268,0.01753287,0.31064790,0.31054723,-0.16545826,-0.30689254,0.07716192,-0.20009683,-0.01083299,-0.10456035,-0.05675282,0.22022080,0.00061751,-0.12747303,0.10703292,-0.41746530,-0.31004807,-0.15268213,0,09:57:40.0,0,0
41,0.03303587,0.10003212,0.09275074,0.24987186,0.30796701,0.72706574,0.08609458,-0.45493501,0.29398838,-0.17509983,0.09759492,-0.21465561,-0.25067407,0.29415733,0.11643846,0.43313155,0.42574075,0.01776271,0.30209234,0.30956820,-0.16779253,-0.30578333,0.08069251,-0.19697067,-0.00645399,-0.09771952,-0.05832668,0.21593529,0.00631287,-0.12167414,0.09605888,-0.52080089,-0.43466574,-0.17574452,0,09:57:40.1,0,0
42,0.02435006,0.11862420,0.08717782,0.23412560,0.29225388,0.71072590,0.08024343,-0.45282012,0.28974220,-0.17147440,0.10428969,-0.20903587,-0.24574560,0.30511516,0.12011791,0.44032919,0.42689705,0.01854760,0.29395223,0.30840892,-0.16971566,-0.30418631,0.08465683,-0.19401745,-0.00197252,-0.08955411,-0.05898185,0.21159431,0.01253874,-0.10907216,0.08586565,-0.59843707,-0.53314537,-0.19137828,0,09:57:40.2,0,0
43,0.01021128,0.13321638,0.08326049,0.21845630,0.27180734,0.69323093,0.07453620,-0.45053416,0.28537130,-0.16839786,0.11106056,-0.20356899,-0.23989205,0.31498796,0.12377810,0.44589970,0.42723086,0.01968242,0.28663474,0.30676243,-0.17102550,-0.30201599,0.08869679,-0.19097921,0.00248780,-0.08064406,-0.05884206,0.20725115,0.01883571,-0.09008198,0.07670730,-0.64818007,-0.60008836,-0.19813791,0,09:57:40.3,0,0
44,-0.00848917,0.14290157,0.08114086,0.20333582,0.24724838,0.67490917,0.06898558,-0.44761840,0.28090206,-0.16583671,0.11749849,-0.19815485,-0.23297550,0.32305527,0.12711917,0.44896817,0.42644781,0.02083948,0.28033787,0.30428168,-0.17158392,-0.29919067,0.09250361,-0.18756467,0.00684766,-0.07147232,-0.05803812,0.20294492,0.02482653,-0.06536842,0.06877275,-0.66982901,-0.63200301,-0.19584386,0,09:57:40.4,0,0
45,-0.03017949,0.14706464,0.08091658,0.18922491,0.21956930,0.65611619,0.06362800,-0.44353375,0.27638078,-0.16370939,0.12319580,-0.19267038,-0.22493745,0.32864332,0.12975551,0.44861564,0.42418584,0.02164746,0.27511075,0.30062860,-0.17128848,-0.29563183,0.09583907,-0.18349305,0.01106697,-0.06242068,-0.05673344,0.19871919,0.03022974,-0.03571874,0.06229759,-0.66535646,-0.62644786,-0.18344679,0,09:57:40.5,0,0
46,-0.05266990,0.14565140,0.08259405,0.17657076,0.18999237,0.63720894,0.05853007,-0.43769982,0.27189386,-0.16188608,0.12780029,-0.18703228,-0.21583134,0.33119124,0.13122654,0.44396597,0.42006165,0.02172882,0.27084187,0.29548430,-0.17009479,-0.29129216,0.09852555,-0.17853072,0.01514258,-0.05374289,-0.05507126,0.19461542,0.03486903,-0.00224256,0.05730413,-0.63783693,-0.58412594,-0.16130982,0,09:57:40.6,0,0
47,-0.07329565,0.13890590,0.08619610,0.16579819,0.15986960,0.61853373,0.05381168,-0.42961961,0.26756340,-0.16023213,0.13101561,-0.18120961,-0.20581524,0.33030206,0.13107896,0.43431953,0.41371548,0.02074626,0.26727006,0.28860527,-0.16801047,-0.28616485,0.10045481,-0.17250778,0.01908932,-0.04561619,-0.05318233,0.19067143,0.03864161,0.03405602,0.05371783,-0.59159285,-0.50752652,-0.13009739,0,09:57:40.7,0,0
48,-0.08913810,0.12763219,0.09164482,0.15730368,0.13075429,0.60042149,0.04964695,-0.41888487,0.26355144,-0.15858513,0.13267002,-0.17520620,-0.19511920,0.32579446,0.12894824,0.41923434,0.40486461,0.01844952,0.26405558,0.27983928,-0.16508560,-0.28029931,0.10158867,-0.16533774,0.02294165,-0.03810722,-0.05115461,0.18693630,0.04154206,0.07182482,0.05128519,-0.53240383,-0.40187472,-0.09160203,0,09:57:40.8,0,0
49,-0.09731540,0.11285180,0.09889542,0.15146983,0.10428529,0.58320969,0.04630101,-0.40526494,0.26008692,-0.15678681,0.13270871,-0.16909686,-0.18405053,0.31772923,0.12456692,0.39860937,0.39334565,0.01471998,0.26078561,0.26916942,-0.16139273,-0.27375263,0.10195529,-0.15701857,0.02674792,-0.03123236,-0.04905752,0.18345937,0.04360857,0.10959631,0.04976666,-0.46565333,-0.27392897,-0.04778504,0,09:57:40.9,0,0
50,-0.09398636,0.09599128,0.10784563,0.14859354,0.08192169,0.56712914,0.04396577,-0.38868752,0.25734872,-0.15470751,0.13122334,-0.16296935,-0.17292432,0.30637151,0.11777785,0.37261626,0.37910169,0.00954249,0.25703549,0.25670680,-0.15702979,-0.26662099,0.10167985,-0.14760987,0.03056008,-0.02491020,-0.04693379,0.18027855,0.04494134,0.14605398,0.04889113,-0.39695883,-0.13114794,-0.00040502,0,09:57:41.0,0,0
51,-0.07880690,0.07854801,0.11832261,0.14887097,0.06500222,0.55241185,0.04286693,-0.36928082,0.25553143,-0.15226617,0.12840283,-0.15694511,-0.16207899,0.29216474,0.10851098,0.34168294,0.36218128,0.00299813,0.25233036,0.24266481,-0.15218131,-0.25904572,0.10093837,-0.13726276,0.03440275,-0.01901503,-0.04484459,0.17740667,0.04568345,0.17977354,0.04822792,-0.33226052,0.01670016,0.04823054,0,09:57:41.1,0,0
52,-0.05112423,0.06202722,0.13016382,0.15240282,0.05452959,0.53921115,0.04321960,-0.34746262,0.25479442,-0.14942919,0.12448275,-0.15123428,-0.15189283,0.27575344,0.09692658,0.30669621,0.34287378,-0.00468950,0.24637608,0.22739553,-0.14703311,-0.25122151,0.09989151,-0.12624782,0.03827007,-0.01347755,-0.04281883,0.17483099,0.04594478,0.20931976,0.04737590,-0.27638790,0.16000603,0.09605339,0,09:57:41.2,0,0
53,-0.01164928,0.04780565,0.14313798,0.15915334,0.05112014,0.52757847,0.04515890,-0.32384071,0.25523189,-0.14621618,0.11977161,-0.14603810,-0.14268638,0.25788796,0.08337961,0.26879635,0.32162613,-0.01320200,0.23901202,0.21133962,-0.14177522,-0.24337953,0.09870809,-0.11489052,0.04213938,-0.00826019,-0.04089478,0.17252280,0.04584449,0.23348241,0.04600376,-0.23416866,0.28955036,0.14108479,0,09:57:41.3,0,0
54,0.03737255,0.03700766,0.15697119,0.16895480,0.05501271,0.51752001,0.04873528,-0.29913056,0.25687093,-0.14269347,0.11462913,-0.14151643,-0.13469337,0.23938723,0.06833629,0.22927102,0.29900399,-0.02218832,0.23019628,0.19500634,-0.13660794,-0.23575698,0.09759251,-0.10356340,0.04595059,-0.00331528,-0.03912300,0.17041530,0.04548481,0.25107399,0.04384067,-0.20703276,0.39661303,0.18251489,0,09:57:41.4,0,0
55,0.09213988,0.03040565,0.17133898,0.18149401,0.06601124,0.50896513,0.05388205,-0.27414164,0.25965843,-0.13896687,0.10943107,-0.13780116,-0.12807885,0.22106104,0.05232025,0.18946154,0.27564913,-0.03129752,0.22000599,0.17891791,-0.13176024,-0.22860427,0.09673275,-0.09264112,0.04962670,0.00138051,-0.03756111,0.16842806,0.04495569,0.26140162,0.04057130,-0.19637844,0.47358325,0.21949577,0,09:57:41.5,0,0
56,0.14744645,0.02828627,0.18591622,0.19634151,0.08349647,0.50180560,0.06046997,-0.24976158,0.26347053,-0.13518210,0.10449941,-0.13497539,-0.12288613,0.20369413,0.03599355,0.15078138,0.25230131,-0.04014565,0.20873317,0.16361029,-0.12737621,-0.22212650,0.09626932,-0.08246696,0.05306325,0.00576272,-0.03632224,0.16646986,0.04429284,0.26392746,0.03600469,-0.20239088,0.51558644,0.25148728,0,09:57:41.6,0,0
57,0.19700870,0.03063739,0.20035310,0.21298279,0.10650831,0.49588990,0.06827040,-0.22684580,0.26809585,-0.13149941,0.10011074,-0.13303812,-0.11906295,0.18795975,0.02009294,0.11455432,0.22970994,-0.04833439,0.19673973,0.14957979,-0.12357236,-0.21644722,0.09631088,-0.07325240,0.05618153,0.00976040,-0.03550332,0.16445996,0.04352958,0.25858089,0.03026254,-0.22270165,0.52052253,0.27821109,0,09:57:41.7,0,0
58,0.23395807,0.03695375,0.21426931,0.23078260,0.13369390,0.49101794,0.07693399,-0.20605229,0.27324337,-0.12806864,0.09648880,-0.13186921,-0.11644521,0.17431168,0.00521810,0.08171746,0.20849068,-0.05562014,0.18441905,0.13722861,-0.12047751,-0.21162233,0.09699338,-0.06517129,0.05892468,0.01341088,-0.03517243,0.16228987,0.04274324,0.24552308,0.02341216,-0.25460675,0.48852333,0.30025735,0,09:57:41.8,0,0
59,0.25146151,0.04636895,0.22728507,0.24903162,0.16353092,0.48695776,0.08605178,-0.18787518,0.27854615,-0.12502882,0.09376935,-0.13131578,-0.11482130,0.16300309,-0.00816587,0.05291008,0.18915178,-0.06190125,0.17218566,0.12682810,-0.11821303,-0.20769943,0.09839076,-0.05834631,0.06125002,0.01675125,-0.03541315,0.15985374,0.04200967,0.22536954,0.01562976,-0.29325855,0.42207474,0.31832883,0,09:57:41.9,0,0
